num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,20,1,0,2.0,0.1,0,2,2000,2000,150,300,3,10,3.9,0.316228,0,0,0,0,27,0.0062,0.00214994
100,3,20,1,0,2.0,0.1,0,2,2000,2000,150,300,3,10,6.4,0.516398,0,0,0,0,99,0.0245,0.0171804
200,3,20,1,0,2.0,0.1,0,2,2000,2000,150,300,3,10,11.2,0.632456,0,0,0,0,171,0.1646,0.0846945
400,3,20,1,0,2.0,0.1,0,2,2000,2000,150,300,3,10,21.0,0.471405,0,0,0,0,243,1.0281,0.208388
