num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,0,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,2,10,3.1,0.316228,0.0,0.0,0.0,0.0,7,0.0076,0.00347051
100,5,0,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,2,10,5.3,0.483046,0.0,0.0,0.0,0.0,16,0.0487,0.038993
200,5,0,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,2,10,9.1,0.316228,0.0,0.0,0.0,0.0,25,0.194,0.0816673
400,5,0,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,2,10,16.1,0.737865,0.0,0.0,0.0,0.0,34,1.5397,0.223883
