num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,0,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,4,0.0057,0.00133749
100,3,0,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,2.9,0.316228,0,0,0,0,13,0.0278,0.0256636
200,3,0,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,3.7,0.483046,0,0,0,0,22,0.2425,0.0861088
400,3,0,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,5.0,0.0,0,0,0,0,31,1.4921,0.206278
