num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,80,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,2,10,3.0,0.0,0.0,0.0,0,0,67,0.0063,0.00235938
100,5,80,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,2,10,5.0,0.0,0.0,0.0,0,0,139,0.0241,0.0197453
200,5,80,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,2,10,8.3,0.483046,0.0,0.0,0,0,211,0.1424,0.0568335
400,5,80,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,2,10,14.4,0.516398,0.0,0.0,0,0,283,1.191,0.197665
