num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,40,1.0,0.0,2.0,0.1,0,3,2000,2000,150,300,2,10,2.5,0.527046,0.0,0.0,0.0,0.0,58,0.3805,0.087429
100,5,40,1.0,0.0,2.0,0.1,0,3,2000,2000,150,300,2,10,4.0,0.0,0.0,0.0,0.0,0.0,130,2.4688,0.448068
200,5,40,1.0,0.0,2.0,0.1,0,3,2000,2000,150,300,2,10,6.1,0.316228,0.0,0.0,0.0,0.0,202,19.3194,1.7755
400,5,40,1.0,0.0,2.0,0.1,0,3,2000,2000,150,300,2,10,10.2,0.421637,0.0,0.0,0.0,0.0,274,411.261,68.6332
