num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,80,1,0,1.5,0.1,0,2,2000,2000,150,300,3,10,5.1,0.316228,0,0,0,0,43,0.0077,0.00557873
100,3,80,1,0,1.5,0.1,0,2,2000,2000,150,300,3,10,8.4,0.516398,0,0,0,0,115,0.0257,0.0199335
200,3,80,1,0,1.5,0.1,0,2,2000,2000,150,300,3,10,15.2,0.632456,0,0,0,0,187,0.1599,0.0681802
400,3,80,1,0,1.5,0.1,0,2,2000,2000,150,300,3,10,28.2,1.61933,0,0,0,0,259,1.258,0.183709
