num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,20,1,0,2.5,0.1,0,0,2000,2000,150,300,0,10,1.0,0.0,0,0,0,0,5,0.0082,0.00470933
100,1,20,1,0,2.5,0.1,0,0,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,77,0.025,0.0170424
200,1,20,1,0,2.5,0.1,0,0,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,149,0.1211,0.059579
400,1,20,1,0,2.5,0.1,0,0,2000,2000,150,300,0,10,2.9,0.316228,0,0,0,0,221,1.2378,0.153282
