num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,40,1,0,2.5,0.1,0,2,2000,2000,150,300,3,10,3.0,0.0,0,0,0,0,59,0.0081,0.00544569
100,5,40,1,0,2.5,0.1,0,2,2000,2000,150,300,3,10,5.0,0.0,0,0,0,0,131,0.0259,0.0192784
200,5,40,1,0,2.5,0.1,0,2,2000,2000,150,300,3,10,8.7,0.483046,0,0,0,0,203,0.1578,0.0653857
400,5,40,1,0,2.5,0.1,0,2,2000,2000,150,300,3,10,15.9,0.316228,0,0,0,0,275,1.2144,0.193773
