num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,0,1,0,2.5,0.1,0,2,2000,2000,150,300,0,10,1.0,0.0,0,0,0,0,6,0.0067,0.00402906
100,3,0,1,0,2.5,0.1,0,2,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,15,0.0249,0.0184418
200,3,0,1,0,2.5,0.1,0,2,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,24,0.1839,0.087873
400,3,0,1,0,2.5,0.1,0,2,2000,2000,150,300,0,10,3.0,0.0,0,0,0,0,33,1.5302,0.16619
