num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,60,1,0,2.0,0.1,0,3,2000,2000,150,300,2,10,2.4,0.516398,0,0,0,0,40,0.2464,0.0975696
100,3,60,1,0,2.0,0.1,0,3,2000,2000,150,300,2,10,3.8,0.421637,0,0,0,0,112,1.2358,0.139581
200,3,60,1,0,2.0,0.1,0,3,2000,2000,150,300,2,10,6.0,0.0,0,0,0,0,184,11.4815,2.06436
400,3,60,1,0,2.0,0.1,0,3,2000,2000,150,300,2,10,10.0,0.0,0,0,0,0,256,225.668,17.3226
