num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,40,1,0,2.0,0.1,0,3,2000,2000,150,300,2,10,2.8,0.421637,0,0,0,0,34,0.2009,0.0477318
100,3,40,1,0,2.0,0.1,0,3,2000,2000,150,300,2,10,4.0,0.0,0,0,0,0,106,1.4259,0.324831
200,3,40,1,0,2.0,0.1,0,3,2000,2000,150,300,2,10,6.8,0.421637,0,0,0,0,178,10.7081,1.51933
400,3,40,1,0,2.0,0.1,0,3,2000,2000,150,300,2,10,11.0,0.471405,0,0,0,0,250,236.671,25.1221
