num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,20,1,0,2.5,0.1,0,3,2000,2000,150,300,0,10,1.4,0.516398,0,0,0,0,30,0.3811,0.0782382
100,3,20,1,0,2.5,0.1,0,3,2000,2000,150,300,0,10,2.0,0.471405,0,0,0,0,102,2.4294,0.483768
200,3,20,1,0,2.5,0.1,0,3,2000,2000,150,300,0,10,2.5,0.527046,0,0,0,0,174,24.6053,3.46546
400,3,20,1,0,2.5,0.1,0,3,2000,2000,150,300,0,10,2.7,0.483046,0,0,0,0,246,411.754,76.3642
