num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,40,1,0,2.0,0.1,0,0,2000,2000,150,300,2,10,2.6,0.516398,0,0,0,0,9,0.0056,0.00245855
100,1,40,1,0,2.0,0.1,0,0,2000,2000,150,300,2,10,4.0,0.0,0,0,0,0,81,0.0254,0.0179022
200,1,40,1,0,2.0,0.1,0,0,2000,2000,150,300,2,10,6.3,0.483046,0,0,0,0,153,0.1242,0.0713953
400,1,40,1,0,2.0,0.1,0,0,2000,2000,150,300,2,10,11.1,0.316228,0,0,0,0,225,1.3499,0.197891
