num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,20,1,0,1.5,0.1,0,3,2000,2000,150,300,1,10,2.1,0.316228,0,0,0,0,50,0.3128,0.0395103
100,5,20,1,0,1.5,0.1,0,3,2000,2000,150,300,1,10,3.0,0.0,0,0,0,0,122,2.0388,0.206423
200,5,20,1,0,1.5,0.1,0,3,2000,2000,150,300,1,10,4.0,0.0,0,0,0,0,194,21.9126,3.04
400,5,20,1,0,1.5,0.1,0,3,2000,2000,150,300,1,10,5.6,0.516398,0,0,0,0,266,348.293,37.31
