num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,80,1.0,0.0,2.5,0.1,0,3,2000,2000,150,300,0,10,1.6,0.516398,0.0,0.0,0,0,72,0.6197,0.118222
100,5,80,1.0,0.0,2.5,0.1,0,3,2000,2000,150,300,0,10,1.4,0.516398,0.0,0.0,0,0,144,4.6024,0.645007
200,5,80,1.0,0.0,2.5,0.1,0,3,2000,2000,150,300,0,10,2.0,0.0,0.0,0.0,0,0,216,68.5865,12.8525
400,5,80,1.0,0.0,2.5,0.1,0,3,2000,2000,150,300,0,10,2.7,0.483046,0.0,0.0,0,0,288,455.392,74.3144
