num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,60,1,0,1.5,0.1,0,2,2000,2000,150,300,1,10,2.0,0.0,0,0,0,0,61,0.0068,0.00370585
100,5,60,1,0,1.5,0.1,0,2,2000,2000,150,300,1,10,2.5,0.527046,0,0,0,0,133,0.0231,0.0169539
200,5,60,1,0,1.5,0.1,0,2,2000,2000,150,300,1,10,3.0,0.0,0,0,0,0,205,0.164,0.0616532
400,5,60,1,0,1.5,0.1,0,2,2000,2000,150,300,1,10,4.4,0.516398,0,0,0,0,277,1.2101,0.128616
