num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,80,1,0,1.5,0.1,0,0,2000,2000,150,300,1,10,2.0,0.0,0,0,0,0,19,0.0055,0.00143372
100,1,80,1,0,1.5,0.1,0,0,2000,2000,150,300,1,10,2.5,0.527046,0,0,0,0,91,0.0239,0.0170909
200,1,80,1,0,1.5,0.1,0,0,2000,2000,150,300,1,10,3.0,0.0,0,0,0,0,163,0.145,0.0813415
400,1,80,1,0,1.5,0.1,0,0,2000,2000,150,300,1,10,4.3,0.483046,0,0,0,0,235,1.2908,0.208888
