num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,80,1,0,2.5,0.1,0,3,2000,2000,150,300,2,10,2.0,0.0,0,0,0,0,72,0.5273,0.160599
100,5,80,1,0,2.5,0.1,0,3,2000,2000,150,300,2,10,3.0,0.0,0,0,0,0,144,3.3854,0.361622
200,5,80,1,0,2.5,0.1,0,3,2000,2000,150,300,2,10,5.0,0.0,0,0,0,0,216,28.0866,4.84321
400,5,80,1,0,2.5,0.1,0,3,2000,2000,150,300,2,10,7.8,0.421637,0,0,0,0,288,371.788,67.0458
