num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,40,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,31,0.0071,0.00508702
100,3,40,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,2.9,0.316228,0,0,0,0,103,0.0267,0.0191372
200,3,40,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,3.9,0.316228,0,0,0,0,175,0.1196,0.0670128
400,3,40,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,5.6,0.516398,0,0,0,0,247,1.2679,0.18202
