num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,40,1.0,0.0,1.5,0.1,0,0,2000,2000,150,300,0,10,2.0,0.0,0.0,0.0,0,0,7,0.007,0.00163299
100,1,40,1.0,0.0,1.5,0.1,0,0,2000,2000,150,300,0,10,2.4,0.516398,0.0,0.0,0,0,79,0.0241,0.0159475
200,1,40,1.0,0.0,1.5,0.1,0,0,2000,2000,150,300,0,10,3.2,0.421637,0.0,0.0,0,0,151,0.1347,0.0682659
400,1,40,1.0,0.0,1.5,0.1,0,0,2000,2000,150,300,0,10,4.5,0.527046,0.0,0.0,0,0,223,1.2721,0.164214
