num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,60,1,0,1.5,0.1,0,3,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,62,0.3687,0.0553555
100,5,60,1,0,1.5,0.1,0,3,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,134,2.4457,0.460055
200,5,60,1,0,1.5,0.1,0,3,2000,2000,150,300,0,10,3.0,0.0,0,0,0,0,206,27.9232,3.97055
400,5,60,1,0,1.5,0.1,0,3,2000,2000,150,300,0,10,3.9,0.316228,0,0,0,0,278,363.011,10.9075
