num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,0,1,0,2.0,0.1,0,2,2000,2000,150,300,2,10,2.8,0.421637,0,0,0,0,8,0.0084,0.00562139
100,5,0,1,0,2.0,0.1,0,2,2000,2000,150,300,2,10,4.0,0.0,0,0,0,0,17,0.0393,0.030295
200,5,0,1,0,2.0,0.1,0,2,2000,2000,150,300,2,10,6.7,0.483046,0,0,0,0,26,0.19,0.0606758
400,5,0,1,0,2.0,0.1,0,2,2000,2000,150,300,2,10,11.3,0.483046,0,0,0,0,35,1.5413,0.239208
