num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,20,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,2.0,0.0,0,0,0,0,49,0.0062,0.00431535
100,5,20,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,2.3,0.483046,0,0,0,0,121,0.0246,0.0181488
200,5,20,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,3.1,0.316228,0,0,0,0,193,0.1241,0.0495725
400,5,20,1,0,1.5,0.1,0,2,2000,2000,150,300,0,10,4.4,0.516398,0,0,0,0,265,1.2664,0.160456
