num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,0,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,1,10,2.1,0.316228,0.0,0.0,0,0,4,0.0066,0.00195505
100,3,0,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,1,10,3.0,0.0,0.0,0.0,0,0,13,0.0278,0.0188962
200,3,0,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,1,10,4.0,0.0,0.0,0.0,0,0,22,0.2062,0.098734
400,3,0,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,1,10,5.9,0.316228,0.0,0.0,0,0,31,1.5818,0.237205
