num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,40,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,3,10,5.2,0.421637,0.0,0.0,0,0,55,0.0072,0.00225093
100,5,40,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,3,10,8.4,0.516398,0.0,0.0,0,0,127,0.0258,0.016818
200,5,40,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,3,10,15.2,0.632456,0.0,0.0,0,0,199,0.1796,0.0606945
400,5,40,1.0,0.0,1.5,0.1,0,2,2000,2000,150,300,3,10,28.8,1.13529,0.0,0.0,0,0,271,1.2663,0.172109
