num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,40,1.0,0.0,2.5,0.1,0,2,2000,2000,150,300,0,10,1.0,0.0,0.0,0.0,0.0,0.0,59,0.0066,0.00275681
100,5,40,1.0,0.0,2.5,0.1,0,2,2000,2000,150,300,0,10,1.8,0.421637,0.0,0.0,0.0,0.0,131,0.0261,0.0197341
200,5,40,1.0,0.0,2.5,0.1,0,2,2000,2000,150,300,0,10,2.0,0.0,0.0,0.0,0.0,0.0,203,0.1508,0.0546114
400,5,40,1.0,0.0,2.5,0.1,0,2,2000,2000,150,300,0,10,2.2,0.421637,0.0,0.0,0.0,0.0,275,1.2429,0.171258
