num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,0,1.0,0.0,2.0,0.1,0,0,2000,2000,150,300,2,10,2.6,0.516398,0.0,0.0,0,0,2,0.0087,0.00553875
100,1,0,1.0,0.0,2.0,0.1,0,0,2000,2000,150,300,2,10,4.0,0.0,0.0,0.0,0,0,11,0.0389,0.0369337
200,1,0,1.0,0.0,2.0,0.1,0,0,2000,2000,150,300,2,10,7.1,0.567646,0.0,0.0,0,0,20,0.2037,0.098571
400,1,0,1.0,0.0,2.0,0.1,0,0,2000,2000,150,300,2,10,11.5,0.527046,0.0,0.0,0,0,29,1.6617,0.247277
