num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,20,1,0,1.5,0.1,0,1,2000,2000,150,300,0,10,2.1,0.316228,0,0,0,0,2,0.0705,0.01614
100,1,20,1,0,1.5,0.1,0,1,2000,2000,150,300,0,10,3.2,0.421637,0,0,0,0,74,0.3963,0.0466311
200,1,20,1,0,1.5,0.1,0,1,2000,2000,150,300,0,10,4.0,0.0,0,0,0,0,146,4.7428,2.22024
400,1,20,1,0,1.5,0.1,0,1,2000,2000,150,300,0,10,5.6,0.516398,0,0,0,0,218,64.2346,7.97502
