num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,80,1.0,0.0,2.0,0.1,0,0,2000,2000,150,300,2,10,2.2,0.421637,0.0,0.0,0.0,0.0,21,0.006,0.00141421
100,1,80,1.0,0.0,2.0,0.1,0,0,2000,2000,150,300,2,10,3.8,0.421637,0.0,0.0,0.0,0.0,93,0.025,0.0162822
200,1,80,1.0,0.0,2.0,0.1,0,0,2000,2000,150,300,2,10,6.0,0.0,0.0,0.0,0.0,0.0,165,0.1438,0.0656655
400,1,80,1.0,0.0,2.0,0.1,0,0,2000,2000,150,300,2,10,10.7,0.674949,0.0,0.0,0.0,0.0,237,1.3144,0.187436
