num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,80,1.0,0.0,1.5,0.1,0,3,2000,2000,150,300,0,10,2.0,0.0,0.0,0.0,0,0,68,0.3684,0.0714488
100,5,80,1.0,0.0,1.5,0.1,0,3,2000,2000,150,300,0,10,2.3,0.483046,0.0,0.0,0,0,140,2.2445,0.380229
200,5,80,1.0,0.0,1.5,0.1,0,3,2000,2000,150,300,0,10,3.0,0.0,0.0,0.0,0,0,212,31.7841,4.91022
400,5,80,1.0,0.0,1.5,0.1,0,3,2000,2000,150,300,0,10,3.6,0.516398,0.0,0.0,0,0,284,280.018,36.6583
