num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,60,1,0,2.5,0.1,0,3,2000,2000,150,300,0,10,1.6,0.516398,0,0,0,0,42,0.4158,0.113333
100,3,60,1,0,2.5,0.1,0,3,2000,2000,150,300,0,10,2.1,0.316228,0,0,0,0,114,2.3748,0.380085
200,3,60,1,0,2.5,0.1,0,3,2000,2000,150,300,0,10,2.7,0.483046,0,0,0,0,186,30.0554,5.95244
400,3,60,1,0,2.5,0.1,0,3,2000,2000,150,300,0,10,3.9,0.316228,0,0,0,0,258,384.118,64.7239
