num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,3,60,1,0,1.5,0.1,0,2,2000,2000,150,300,3,10,5.0,0.471405,0,0,0,0,37,0.0072,0.00248551
100,3,60,1,0,1.5,0.1,0,2,2000,2000,150,300,3,10,8.6,0.699206,0,0,0,0,109,0.0247,0.0174487
200,3,60,1,0,1.5,0.1,0,2,2000,2000,150,300,3,10,15.6,0.843274,0,0,0,0,181,0.1613,0.105523
400,3,60,1,0,1.5,0.1,0,2,2000,2000,150,300,3,10,28.4,0.843274,0,0,0,0,253,1.2583,0.211129
