num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,40,1.0,0.0,2.0,0.1,0,1,2000,2000,150,300,1,10,2.0,0.0,0.0,0.0,0,0,10,0.0865,0.0380095
100,1,40,1.0,0.0,2.0,0.1,0,1,2000,2000,150,300,1,10,2.5,0.527046,0.0,0.0,0,0,82,0.594,0.158692
200,1,40,1.0,0.0,2.0,0.1,0,1,2000,2000,150,300,1,10,3.0,0.471405,0.0,0.0,0,0,154,5.782,2.36908
400,1,40,1.0,0.0,2.0,0.1,0,1,2000,2000,150,300,1,10,3.9,0.567646,0.0,0.0,0,0,226,74.0086,16.115
