num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,20,1,0,2.5,0.1,0,0,2000,2000,150,300,3,10,3.0,0.0,0,0,0,0,5,0.0064,0.00320416
100,1,20,1,0,2.5,0.1,0,0,2000,2000,150,300,3,10,5.0,0.0,0,0,0,0,77,0.026,0.0206398
200,1,20,1,0,2.5,0.1,0,0,2000,2000,150,300,3,10,9.2,0.421637,0,0,0,0,149,0.1208,0.0671529
400,1,20,1,0,2.5,0.1,0,0,2000,2000,150,300,3,10,16.7,0.483046,0,0,0,0,221,1.1186,0.232078
