num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,1,80,1.0,0.0,1.5,0.1,0,1,2000,2000,150,300,3,10,5.4,0.699206,0.0,0.0,0,0,20,0.0841,0.03302
100,1,80,1.0,0.0,1.5,0.1,0,1,2000,2000,150,300,3,10,8.8,0.632456,0.0,0.0,0,0,92,0.6657,0.28067
200,1,80,1.0,0.0,1.5,0.1,0,1,2000,2000,150,300,3,10,14.9,0.875595,0.0,0.0,0,0,164,4.5907,1.04905
400,1,80,1.0,0.0,1.5,0.1,0,1,2000,2000,150,300,3,10,26.6,1.07497,0.0,0.0,0,0,236,83.6784,7.75731
