num_sensors,num_depots,sensor_radius,sensor_radius_doi_percentage,doi,energy_budget,epsilon,scenario,algorithm,area_length,area_width,energy_cons_fly,energy_cons_hover,wireless_technology,iterations,tours_number_avg,tours_number_std,uncovered_sensors_avg,uncovered_sensors_std,lost_data_avg,lost_data_std,seed,running_time_avg,running_time_std
50,5,0,1,0,2.0,0.1,0,2,2000,2000,150,300,1,10,2.0,0.0,0,0,0,0,8,0.0075,0.00417
100,5,0,1,0,2.0,0.1,0,2,2000,2000,150,300,1,10,2.0,0.0,0,0,0,0,17,0.0335,0.0296057
200,5,0,1,0,2.0,0.1,0,2,2000,2000,150,300,1,10,3.0,0.0,0,0,0,0,26,0.1754,0.0670426
400,5,0,1,0,2.0,0.1,0,2,2000,2000,150,300,1,10,4.0,0.0,0,0,0,0,35,1.5454,0.241164
